fpr_mean,tpr_mean,auc_mean,auc_sd
0.7747747747747747,0.8021103747358644,0.5974970945447955,0.06610001311665525
0.7757757757757757,0.8031321489294123,0.5974970945447955,0.06610001311665525
0.7767767767767768,0.8031321489294123,0.5974970945447955,0.06610001311665525
0.7777777777777778,0.8050574736047369,0.5974970945447955,0.06610001311665525
0.7787787787787788,0.8050574736047369,0.5974970945447955,0.06610001311665525
0.7797797797797797,0.8050574736047369,0.5974970945447955,0.06610001311665525
0.7807807807807807,0.8058343966816598,0.5974970945447955,0.06610001311665525
0.7817817817817818,0.8061260633483265,0.5974970945447955,0.06610001311665525
0.7827827827827828,0.8064495927600912,0.5974970945447955,0.06610001311665525
0.7837837837837838,0.8071240113647424,0.5974970945447955,0.06610001311665525
0.7847847847847848,0.807158494123363,0.5974970945447955,0.06610001311665525
0.7857857857857857,0.8080795467549423,0.5974970945447955,0.06610001311665525
0.7867867867867868,0.8080795467549423,0.5974970945447955,0.06610001311665525
0.7877877877877878,0.8085037891791845,0.5974970945447955,0.06610001311665525
0.7887887887887888,0.8089080444983334,0.5974970945447955,0.06610001311665525
0.7897897897897898,0.8097175683078571,0.5974970945447955,0.06610001311665525
0.7907907907907907,0.8109608115511006,0.5974970945447955,0.06610001311665525
0.7917917917917918,0.8111170615511005,0.5974970945447955,0.06610001311665525
0.7927927927927928,0.8111170615511005,0.5974970945447955,0.06610001311665525
0.7937937937937938,0.8112151007667867,0.5974970945447955,0.06610001311665525
0.7947947947947948,0.8116716225059171,0.5974970945447955,0.06610001311665525
0.7957957957957957,0.8139250100397925,0.5974970945447955,0.06610001311665525
0.7967967967967968,0.8139572681043086,0.5974970945447955,0.06610001311665525
0.7977977977977978,0.8139572681043086,0.5974970945447955,0.06610001311665525
0.7987987987987988,0.8139572681043086,0.5974970945447955,0.06610001311665525
0.7997997997997998,0.8139572681043086,0.5974970945447955,0.06610001311665525
0.8008008008008007,0.8159556808027214,0.5974970945447955,0.06610001311665525
0.8018018018018018,0.8159556808027214,0.5974970945447955,0.06610001311665525
0.8028028028028028,0.8159556808027214,0.5974970945447955,0.06610001311665525
0.8038038038038038,0.8159556808027214,0.5974970945447955,0.06610001311665525
0.8048048048048048,0.8162792102144861,0.5974970945447955,0.06610001311665525
0.8058058058058059,0.8177873687226446,0.5974970945447955,0.06610001311665525
0.8068068068068068,0.8179302258655017,0.5974970945447955,0.06610001311665525
0.8078078078078078,0.8179672629025387,0.5974970945447955,0.06610001311665525
0.8088088088088088,0.8180581719934479,0.5974970945447955,0.06610001311665525
0.8098098098098098,0.8190581719934477,0.5974970945447955,0.06610001311665525
0.8108108108108109,0.8197325905980988,0.5974970945447955,0.06610001311665525
0.8118118118118118,0.8197325905980988,0.5974970945447955,0.06610001311665525
0.8128128128128128,0.8198992572647655,0.5974970945447955,0.06610001311665525
0.8138138138138138,0.8198992572647655,0.5974970945447955,0.06610001311665525
0.8148148148148148,0.8206208278919963,0.5974970945447955,0.06610001311665525
0.8158158158158159,0.8219303517015204,0.5974970945447955,0.06610001311665525
0.8168168168168168,0.8221239000886171,0.5974970945447955,0.06610001311665525
0.8178178178178178,0.8221239000886171,0.5974970945447955,0.06610001311665525
0.8188188188188188,0.8230068788120211,0.5974970945447955,0.06610001311665525
0.8198198198198198,0.8230068788120211,0.5974970945447955,0.06610001311665525
0.8208208208208209,0.8243085048282813,0.5974970945447955,0.06610001311665525
0.8218218218218218,0.8243085048282813,0.5974970945447955,0.06610001311665525
0.8228228228228228,0.8247942191139956,0.5974970945447955,0.06610001311665525
0.8238238238238238,0.8252507408531261,0.5974970945447955,0.06610001311665525
0.8248248248248248,0.8252507408531261,0.5974970945447955,0.06610001311665525
0.8258258258258259,0.8263757408531264,0.5974970945447955,0.06610001311665525
0.8268268268268268,0.826463976147244,0.5974970945447955,0.06610001311665525
0.8278278278278278,0.8266530517774962,0.5974970945447955,0.06610001311665525
0.8288288288288288,0.8277197184441629,0.5974970945447955,0.06610001311665525
0.8298298298298298,0.8292208839453287,0.5974970945447955,0.06610001311665525
0.8308308308308309,0.8292208839453287,0.5974970945447955,0.06610001311665525
0.8318318318318318,0.8292208839453287,0.5974970945447955,0.06610001311665525
0.8328328328328328,0.8292208839453287,0.5974970945447955,0.06610001311665525
0.8338338338338338,0.8314091793998745,0.5974970945447955,0.06610001311665525
0.8348348348348348,0.8314091793998745,0.5974970945447955,0.06610001311665525
0.8358358358358359,0.8314091793998745,0.5974970945447955,0.06610001311665525
0.8368368368368369,0.8314091793998745,0.5974970945447955,0.06610001311665525
0.8378378378378378,0.8334406061754872,0.5974970945447955,0.06610001311665525
0.8388388388388388,0.833746728624467,0.5974970945447955,0.06610001311665525
0.8398398398398398,0.833746728624467,0.5974970945447955,0.06610001311665525
0.8408408408408409,0.8337800619578003,0.5974970945447955,0.06610001311665525
0.8418418418418419,0.8344467286244667,0.5974970945447955,0.06610001311665525
0.8428428428428428,0.8357324429101809,0.5974970945447955,0.06610001311665525
0.8438438438438438,0.8362310061285716,0.5974970945447955,0.06610001311665525
0.8448448448448448,0.8367738632714287,0.5974970945447955,0.06610001311665525
0.8458458458458459,0.8367738632714287,0.5974970945447955,0.06610001311665525
0.8468468468468469,0.8379689852226481,0.5974970945447955,0.06610001311665525
0.8478478478478478,0.8383807499285304,0.5974970945447955,0.06610001311665525
0.8488488488488488,0.8387637286519346,0.5974970945447955,0.06610001311665525
0.8498498498498498,0.8387637286519346,0.5974970945447955,0.06610001311665525
0.8508508508508509,0.8398387286519347,0.5974970945447955,0.06610001311665525
0.8518518518518519,0.8406031654729751,0.5974970945447955,0.06610001311665525
0.8528528528528528,0.8406031654729751,0.5974970945447955,0.06610001311665525
0.8538538538538538,0.84261264150419,0.5974970945447955,0.06610001311665525
0.8548548548548548,0.84267514150419,0.5974970945447955,0.06610001311665525
0.8558558558558559,0.84267514150419,0.5974970945447955,0.06610001311665525
0.8568568568568569,0.84267514150419,0.5974970945447955,0.06610001311665525
0.8578578578578578,0.8446270707483096,0.5974970945447955,0.06610001311665525
0.8588588588588588,0.8446270707483096,0.5974970945447955,0.06610001311665525
0.8598598598598598,0.8446270707483096,0.5974970945447955,0.06610001311665525
0.8608608608608609,0.8452486923699312,0.5974970945447955,0.06610001311665525
0.8618618618618619,0.8459986923699312,0.5974970945447955,0.06610001311665525
0.8628628628628628,0.8460967315856175,0.5974970945447955,0.06610001311665525
0.8638638638638638,0.8468189538078397,0.5974970945447955,0.06610001311665525
0.8648648648648649,0.8475398840403979,0.5974970945447955,0.06610001311665525
0.8658658658658659,0.8475755983261123,0.5974970945447955,0.06610001311665525
0.8668668668668669,0.848649884040398,0.5974970945447955,0.06610001311665525
0.8678678678678678,0.848649884040398,0.5974970945447955,0.06610001311665525
0.8688688688688688,0.8501975030880172,0.5974970945447955,0.06610001311665525
0.8698698698698699,0.8503739736762526,0.5974970945447955,0.06610001311665525
0.8708708708708709,0.8503739736762526,0.5974970945447955,0.06610001311665525
0.8718718718718719,0.8516716342038787,0.5974970945447955,0.06610001311665525
0.8728728728728729,0.8518534523856969,0.5974970945447955,0.06610001311665525
0.8738738738738738,0.8518534523856969,0.5974970945447955,0.06610001311665525
0.8748748748748749,0.8518534523856969,0.5974970945447955,0.06610001311665525
0.8758758758758759,0.8541117857190302,0.5974970945447955,0.06610001311665525
0.8768768768768769,0.8541117857190302,0.5974970945447955,0.06610001311665525
0.8778778778778779,0.8543698502351591,0.5974970945447955,0.06610001311665525
0.8788788788788788,0.8561881808407236,0.5974970945447955,0.06610001311665525
0.8798798798798799,0.8561881808407236,0.5974970945447955,0.06610001311665525
0.8808808808808809,0.8562881808407234,0.5974970945447955,0.06610001311665525
0.8818818818818819,0.857656601893355,0.5974970945447955,0.06610001311665525
0.8828828828828829,0.8583942330777629,0.5974970945447955,0.06610001311665525
0.8838838838838838,0.8595023411858712,0.5974970945447955,0.06610001311665525
0.8848848848848849,0.8595380554715855,0.5974970945447955,0.06610001311665525
0.8858858858858859,0.8602713888049186,0.5974970945447955,0.06610001311665525
0.8868868868868869,0.8612436110271409,0.5974970945447955,0.06610001311665525
0.8878878878878879,0.8612436110271409,0.5974970945447955,0.06610001311665525
0.8888888888888888,0.8627028122033232,0.5974970945447955,0.06610001311665525
0.8898898898898899,0.8627028122033232,0.5974970945447955,0.06610001311665525
0.8908908908908909,0.8627028122033232,0.5974970945447955,0.06610001311665525
0.8918918918918919,0.8641918682908746,0.5974970945447955,0.06610001311665525
0.8928928928928929,0.864249560598567,0.5974970945447955,0.06610001311665525
0.8938938938938938,0.8646738030228094,0.5974970945447955,0.06610001311665525
0.8948948948948949,0.8663404696894762,0.5974970945447955,0.06610001311665525
0.8958958958958959,0.8668092196894762,0.5974970945447955,0.06610001311665525
0.8968968968968969,0.8669072589051624,0.5974970945447955,0.06610001311665525
0.8978978978978979,0.8682731125636989,0.5974970945447955,0.06610001311665525
0.8988988988988988,0.8685311770798279,0.5974970945447955,0.06610001311665525
0.8998998998998999,0.8685311770798279,0.5974970945447955,0.06610001311665525
0.9009009009009009,0.8696911770798278,0.5974970945447955,0.06610001311665525
0.9019019019019019,0.8696911770798278,0.5974970945447955,0.06610001311665525
0.9029029029029029,0.872110275223064,0.5974970945447955,0.06610001311665525
0.9039039039039038,0.8723041527740842,0.5974970945447955,0.06610001311665525
0.9049049049049049,0.8737252054056635,0.5974970945447955,0.06610001311665525
0.9059059059059059,0.8737252054056635,0.5974970945447955,0.06610001311665525
0.9069069069069069,0.8740585387389965,0.5974970945447955,0.06610001311665525
0.9079079079079079,0.8756801603606182,0.5974970945447955,0.06610001311665525
0.9089089089089089,0.8756801603606182,0.5974970945447955,0.06610001311665525
0.9099099099099099,0.8774815788003348,0.5974970945447955,0.06610001311665525
0.9109109109109109,0.8774815788003348,0.5974970945447955,0.06610001311665525
0.9119119119119119,0.8789865477444347,0.5974970945447955,0.06610001311665525
0.9129129129129129,0.8789865477444347,0.5974970945447955,0.06610001311665525
0.9139139139139139,0.8792218418620819,0.5974970945447955,0.06610001311665525
0.914914914914915,0.8810157812560212,0.5974970945447955,0.06610001311665525
0.9159159159159159,0.8810157812560212,0.5974970945447955,0.06610001311665525
0.9169169169169169,0.8822345312560211,0.5974970945447955,0.06610001311665525
0.9179179179179179,0.8822345312560211,0.5974970945447955,0.06610001311665525
0.9189189189189189,0.8823313054495694,0.5974970945447955,0.06610001311665525
0.91991991991992,0.883656886844918,0.5974970945447955,0.06610001311665525
0.9209209209209209,0.8837235535115847,0.5974970945447955,0.06610001311665525
0.9219219219219219,0.8859329131174959,0.5974970945447955,0.06610001311665525
0.9229229229229229,0.8859329131174959,0.5974970945447955,0.06610001311665525
0.9239239239239239,0.8884762735511004,0.5974970945447955,0.06610001311665525
0.924924924924925,0.8884762735511004,0.5974970945447955,0.06610001311665525
0.9259259259259259,0.890364009400157,0.5974970945447955,0.06610001311665525
0.9269269269269269,0.8925434965796444,0.5974970945447955,0.06610001311665525
0.9279279279279279,0.8925434965796444,0.5974970945447955,0.06610001311665525
0.9289289289289289,0.8946204196565676,0.5974970945447955,0.06610001311665525
0.92992992992993,0.8946204196565676,0.5974970945447955,0.06610001311665525
0.9309309309309309,0.8967285277646758,0.5974970945447955,0.06610001311665525
0.9319319319319319,0.8981288545620614,0.5974970945447955,0.06610001311665525
0.9329329329329329,0.8981288545620614,0.5974970945447955,0.06610001311665525
0.933933933933934,0.8995088545620615,0.5974970945447955,0.06610001311665525
0.934934934934935,0.9004500310326498,0.5974970945447955,0.06610001311665525
0.9359359359359359,0.900735745318364,0.5974970945447955,0.06610001311665525
0.9369369369369369,0.9019175635001824,0.5974970945447955,0.06610001311665525
0.9379379379379379,0.9023029801668492,0.5974970945447955,0.06610001311665525
0.938938938938939,0.9025287866184621,0.5974970945447955,0.06610001311665525
0.93993993993994,0.9031245312993132,0.5974970945447955,0.06610001311665525
0.9409409409409409,0.9032911979659799,0.5974970945447955,0.06610001311665525
0.9419419419419419,0.9043564153572844,0.5974970945447955,0.06610001311665525
0.9429429429429429,0.9055968915477606,0.5974970945447955,0.06610001311665525
0.943943943943944,0.9055968915477606,0.5974970945447955,0.06610001311665525
0.944944944944945,0.9076650733659425,0.5974970945447955,0.06610001311665525
0.9459459459459459,0.9096883291798958,0.5974970945447955,0.06610001311665525
0.9469469469469469,0.9096883291798958,0.5974970945447955,0.06610001311665525
0.9479479479479479,0.9123073767989434,0.5974970945447955,0.06610001311665525
0.948948948948949,0.9140634743599191,0.5974970945447955,0.06610001311665525
0.94994994994995,0.9140634743599191,0.5974970945447955,0.06610001311665525
0.950950950950951,0.9163884743599191,0.5974970945447955,0.06610001311665525
0.9519519519519519,0.9185936025650473,0.5974970945447955,0.06610001311665525
0.9529529529529529,0.9214093920387314,0.5974970945447955,0.06610001311665525
0.953953953953954,0.9238688514981909,0.5974970945447955,0.06610001311665525
0.954954954954955,0.9255355181648577,0.5974970945447955,0.06610001311665525
0.955955955955956,0.9271069467362859,0.5974970945447955,0.06610001311665525
0.9569569569569569,0.927842240853933,0.5974970945447955,0.06610001311665525
0.9579579579579579,0.9284786044902966,0.5974970945447955,0.06610001311665525
0.958958958958959,0.9290723544902967,0.5974970945447955,0.06610001311665525
0.95995995995996,0.9292336448128772,0.5974970945447955,0.06610001311665525
0.960960960960961,0.9293669781462106,0.5974970945447955,0.06610001311665525
0.9619619619619619,0.9293854966647292,0.5974970945447955,0.06610001311665525
0.9629629629629629,0.9294609683628424,0.5974970945447955,0.06610001311665525
0.963963963963964,0.9294609683628424,0.5974970945447955,0.06610001311665525
0.964964964964965,0.9295378914397655,0.5974970945447955,0.06610001311665525
0.965965965965966,0.9301653424201576,0.5974970945447955,0.06610001311665525
0.9669669669669669,0.9305853424201576,0.5974970945447955,0.06610001311665525
0.9679679679679679,0.9310343220119942,0.5974970945447955,0.06610001311665525
0.968968968968969,0.9316801553453276,0.5974970945447955,0.06610001311665525
0.96996996996997,0.9330631340687319,0.5974970945447955,0.06610001311665525
0.970970970970971,0.9341283514600363,0.5974970945447955,0.06610001311665525
0.9719719719719719,0.93646168479337,0.5974970945447955,0.06610001311665525
0.9729729729729729,0.9393253211570063,0.5974970945447955,0.06610001311665525
0.973973973973974,0.9455468050994196,0.5974970945447955,0.06610001311665525
0.974974974974975,0.9492053416847857,0.5974970945447955,0.06610001311665525
0.975975975975976,0.9551547006591443,0.5974970945447955,0.06610001311665525
0.9769769769769769,0.9613317988099264,0.5974970945447955,0.06610001311665525
0.9779779779779779,0.9650849734131007,0.5974970945447955,0.06610001311665525
0.978978978978979,0.9674459359799455,0.5974970945447955,0.06610001311665525
0.97997997997998,0.9684217424315585,0.5974970945447955,0.06610001311665525
0.980980980980981,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.9819819819819819,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.9829829829829829,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.983983983983984,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.984984984984985,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.985985985985986,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.986986986986987,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.9879879879879879,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.988988988988989,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.98998998998999,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.990990990990991,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.991991991991992,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.992992992992993,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.993993993993994,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.994994994994995,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.995995995995996,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.996996996996997,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.997997997997998,0.9690367670621006,0.5974970945447955,0.06610001311665525
0.998998998998999,0.9690367670621006,0.5974970945447955,0.06610001311665525
1.0,1.0,0.5974970945447955,0.06610001311665525
